12,10,914.19,1366.86,15.29,61.95,1,-1,-1,-1
12,9,894.75,1115.98,42.66,18.50,1,-1,-1,-1
12,8,874.61,1065.61,49.32,23.18,1,-1,-1,-1
12,6,856.64,1032.49,43.94,22.23,1,-1,-1,-1
12,5,728.91,1049.37,35.36,14.16,1,-1,-1,-1
12,4,630.93,1039.18,32.85,21.44,1,-1,-1,-1
12,2,1017.62,1103.69,23.79,9.02,1,-1,-1,-1
12,1,996.83,1026.75,39.08,26.54,1,-1,-1,-1
13,23,774.67,1112.56,13.65,3.82,1,-1,-1,-1
13,22,1249.09,1032.56,5.50,6.97,1,-1,-1,-1
13,21,1055.91,1073.05,2.61,10.01,1,-1,-1,-1
13,20,920.56,1252.72,17.32,19.46,1,-1,-1,-1
13,15,910.90,1502.76,3.68,2.74,1,-1,-1,-1
13,12,975.91,1265.30,16.82,58.93,1,-1,-1,-1
13,11,943.50,1330.28,18.89,20.41,1,-1,-1,-1
13,10,918.51,1418.77,5.02,18.13,1,-1,-1,-1
13,9,890.85,1115.44,40.61,19.12,1,-1,-1,-1
13,8,876.55,1065.80,49.04,20.10,1,-1,-1,-1
13,6,868.05,1033.57,43.14,20.84,1,-1,-1,-1
13,5,728.63,1049.52,39.00,14.53,1,-1,-1,-1
13,4,630.91,1039.18,33.28,21.29,1,-1,-1,-1
13,2,998.31,1102.61,39.61,20.51,1,-1,-1,-1
13,1,1010.45,1028.01,37.69,16.28,1,-1,-1,-1
14,25,800.13,1114.97,4.12,2.64,1,-1,-1,-1
14,24,1256.52,1034.18,3.39,5.50,1,-1,-1,-1
14,20,920.09,1252.62,17.72,34.42,1,-1,-1,-1
14,16,1080.06,1169.18,5.82,4.04,1,-1,-1,-1
14,15,910.46,1502.68,3.60,3.16,1,-1,-1,-1
14,12,976.25,1267.61,17.25,59.18,1,-1,-1,-1
14,11,943.13,1329.99,18.92,21.44,1,-1,-1,-1
14,10,919.57,1418.73,3.97,18.09,1,-1,-1,-1
14,9,893.19,1115.89,32.19,18.69,1,-1,-1,-1
14,8,883.51,1065.92,43.52,21.08,1,-1,-1,-1
14,6,876.93,1034.58,45.17,21.32,1,-1,-1,-1
14,5,731.18,1049.70,37.80,19.11,1,-1,-1,-1
14,4,628.31,1039.19,36.36,20.76,1,-1,-1,-1
14,2,989.99,1102.03,46.47,20.54,1,-1,-1,-1
14,1,1024.10,1029.60,37.05,17.29,1,-1,-1,-1
15,29,914.39,1366.96,15.33,7.64,1,-1,-1,-1
15,28,809.80,1090.43,3.67,7.73,1,-1,-1,-1
15,27,819.32,1068.13,2.90,6.04,1,-1,-1,-1
15,26,1264.09,1035.39,3.46,5.87,1,-1,-1,-1
15,20,920.68,1252.81,17.17,24.22,1,-1,-1,-1
15,16,1080.41,1169.17,5.06,3.27,1,-1,-1,-1
15,12,975.61,1270.47,15.34,13.02,1,-1,-1,-1
15,11,943.74,1330.35,17.90,21.18,1,-1,-1,-1
15,10,918.94,1418.89,4.45,5.04,1,-1,-1,-1
15,9,887.58,1116.20,31.59,17.63,1,-1,-1,-1
15,8,886.77,1066.95,41.89,19.53,1,-1,-1,-1
15,6,888.74,1035.73,43.98,21.32,1,-1,-1,-1
15,5,732.51,1049.79,37.76,20.50,1,-1,-1,-1
15,4,644.49,1040.42,20.89,19.95,1,-1,-1,-1
15,2,981.94,1101.51,46.39,18.82,1,-1,-1,-1
15,1,1037.56,1030.85,36.78,18.48,1,-1,-1,-1
16,32,897.52,1079.20,13.30,6.68,1,-1,-1,-1
16,31,812.98,1095.13,3.76,7.05,1,-1,-1,-1
16,30,1271.68,1035.87,3.15,5.83,1,-1,-1,-1
16,29,914.16,1366.85,15.17,7.57,1,-1,-1,-1
16,27,810.52,1059.42,13.09,16.87,1,-1,-1,-1
16,20,920.50,1252.73,17.31,19.21,1,-1,-1,-1
16,16,1080.43,1169.24,5.56,4.23,1,-1,-1,-1
16,15,910.83,1502.62,3.61,3.14,1,-1,-1,-1
16,11,947.76,1330.28,6.51,11.23,1,-1,-1,-1
16,10,919.90,1419.00,3.62,17.89,1,-1,-1,-1
16,9,881.20,1116.44,31.57,16.56,1,-1,-1,-1
16,8,908.01,1068.14,22.14,19.19,1,-1,-1,-1
16,6,898.79,1036.81,44.72,21.07,1,-1,-1,-1
16,5,736.13,1049.90,35.40,19.14,1,-1,-1,-1
16,4,628.92,1039.32,36.95,20.75,1,-1,-1,-1
16,2,974.74,1100.99,46.32,18.81,1,-1,-1,-1
16,1,1051.09,1032.37,36.18,18.25,1,-1,-1,-1
17,34,403.07,1021.25,3.09,8.27,1,-1,-1,-1
17,33,1279.17,1036.50,3.24,5.89,1,-1,-1,-1
17,32,899.80,1080.78,12.86,5.38,1,-1,-1,-1
17,29,914.57,1372.24,8.80,51.40,1,-1,-1,-1
17,27,811.38,1059.37,36.39,16.73,1,-1,-1,-1
17,23,774.23,1113.91,3.63,3.20,1,-1,-1,-1
17,20,920.78,1252.74,14.62,31.27,1,-1,-1,-1
17,16,1080.69,1169.32,5.72,3.98,1,-1,-1,-1
17,9,894.70,1116.93,11.59,16.07,1,-1,-1,-1
17,8,923.20,1070.13,8.56,15.53,1,-1,-1,-1
17,6,909.79,1038.05,44.62,20.47,1,-1,-1,-1
17,5,736.95,1050.08,35.88,20.39,1,-1,-1,-1
17,4,633.94,1039.13,32.45,21.17,1,-1,-1,-1
17,2,966.76,1100.45,46.17,24.96,1,-1,-1,-1
17,1,1064.75,1033.73,36.03,18.24,1,-1,-1,-1
18,39,711.26,1085.62,2.32,3.01,1,-1,-1,-1
18,38,988.61,1332.62,4.28,3.10,1,-1,-1,-1
18,37,764.82,1113.45,4.76,14.09,1,-1,-1,-1
18,36,410.46,1022.80,4.61,14.46,1,-1,-1,-1
18,35,1284.00,1037.20,5.96,5.91,1,-1,-1,-1
18,27,812.51,1059.67,37.74,22.52,1,-1,-1,-1
18,16,1080.73,1169.33,5.77,3.75,1,-1,-1,-1
18,9,887.48,1116.96,12.20,15.23,1,-1,-1,-1
18,8,928.50,1079.99,3.35,6.96,1,-1,-1,-1
18,6,921.07,1038.95,44.49,20.74,1,-1,-1,-1
18,5,735.90,1050.11,38.17,19.28,1,-1,-1,-1
18,4,631.15,1039.29,35.62,20.74,1,-1,-1,-1
18,2,958.78,1100.04,46.51,17.26,1,-1,-1,-1
18,1,1078.17,1035.18,35.31,18.20,1,-1,-1,-1
19,45,701.89,1091.13,2.00,2.00,1,-1,-1,-1
19,44,947.90,1455.76,3.58,2.24,1,-1,-1,-1
19,43,884.45,1066.54,14.15,11.18,1,-1,-1,-1
19,42,755.81,1112.95,6.16,16.76,1,-1,-1,-1
19,41,418.14,1023.40,5.27,16.37,1,-1,-1,-1
19,40,1289.98,1037.93,7.88,6.06,1,-1,-1,-1
19,27,812.79,1059.87,38.84,23.44,1,-1,-1,-1
19,16,1081.03,1169.40,5.69,3.77,1,-1,-1,-1
19,12,976.32,1279.20,16.83,59.55,1,-1,-1,-1
19,6,930.86,1040.08,45.90,20.71,1,-1,-1,-1
19,5,737.36,1050.29,37.81,19.12,1,-1,-1,-1
19,4,634.46,1039.46,46.87,22.52,1,-1,-1,-1
19,2,951.30,1099.53,46.07,17.10,1,-1,-1,-1
19,1,1091.89,1036.60,32.17,17.73,1,-1,-1,-1
20,49,691.76,1092.66,2.44,3.04,1,-1,-1,-1
20,48,746.52,1112.60,4.09,13.93,1,-1,-1,-1
20,47,426.80,1024.38,5.02,16.15,1,-1,-1,-1
20,46,1297.72,1038.54,8.38,6.08,1,-1,-1,-1
20,43,886.59,1066.54,30.70,17.40,1,-1,-1,-1
20,27,814.46,1059.82,38.70,24.22,1,-1,-1,-1
20,16,1081.16,1169.35,5.14,3.32,1,-1,-1,-1
20,12,975.74,1281.02,16.90,59.25,1,-1,-1,-1
20,11,943.74,1330.35,10.93,21.18,1,-1,-1,-1
20,10,918.91,1418.64,4.50,5.17,1,-1,-1,-1
20,6,942.31,1041.35,45.69,20.85,1,-1,-1,-1
20,5,739.80,1050.45,36.40,19.31,1,-1,-1,-1
20,4,632.35,1039.29,49.10,22.26,1,-1,-1,-1
20,2,952.16,1099.22,37.43,16.97,1,-1,-1,-1
20,1,1105.61,1038.10,34.97,18.22,1,-1,-1,-1
21,51,435.30,1025.06,4.54,15.81,1,-1,-1,-1
21,50,1304.92,1039.02,9.54,7.30,1,-1,-1,-1
21,43,888.81,1066.70,44.68,20.59,1,-1,-1,-1
21,29,913.67,1367.01,16.58,7.75,1,-1,-1,-1
21,27,816.34,1060.22,38.16,24.06,1,-1,-1,-1
21,16,1081.33,1169.43,5.38,4.07,1,-1,-1,-1
21,12,976.01,1283.07,15.85,59.23,1,-1,-1,-1
21,11,943.07,1329.70,18.98,21.72,1,-1,-1,-1
21,6,953.16,1042.62,46.28,20.16,1,-1,-1,-1
21,5,741.07,1050.58,36.10,20.33,1,-1,-1,-1
21,4,635.15,1039.58,46.58,20.12,1,-1,-1,-1
21,2,953.91,1100.45,27.73,13.31,1,-1,-1,-1
21,1,1118.99,1039.30,35.44,18.08,1,-1,-1,-1
22,54,988.25,1342.21,4.35,3.24,1,-1,-1,-1
22,53,919.11,1418.77,4.35,5.59,1,-1,-1,-1
22,52,442.92,1026.08,4.61,15.56,1,-1,-1,-1
22,50,1312.40,1040.23,8.70,6.39,1,-1,-1,-1
22,43,889.82,1066.86,49.55,21.79,1,-1,-1,-1
22,29,926.66,1366.72,3.20,2.65,1,-1,-1,-1
22,27,817.44,1060.36,38.31,23.50,1,-1,-1,-1
22,16,1081.32,1169.46,5.07,3.31,1,-1,-1,-1
22,15,909.89,1502.82,5.29,3.85,1,-1,-1,-1
22,12,976.54,1285.02,14.83,14.38,1,-1,-1,-1
22,11,947.21,1330.13,14.49,20.10,1,-1,-1,-1
22,6,963.63,1043.79,46.61,19.46,1,-1,-1,-1
22,5,740.35,1050.44,38.04,20.85,1,-1,-1,-1
22,4,645.54,1040.49,36.84,17.62,1,-1,-1,-1
22,2,938.38,1097.11,16.32,7.48,1,-1,-1,-1
22,1,1132.69,1040.60,33.86,18.22,1,-1,-1,-1
23,55,450.92,1026.40,3.94,15.35,1,-1,-1,-1
23,50,1320.03,1040.77,9.19,6.45,1,-1,-1,-1
23,43,891.93,1066.97,49.26,20.78,1,-1,-1,-1
23,32,913.50,1082.20,8.45,7.43,1,-1,-1,-1
23,27,818.36,1060.38,38.59,23.82,1,-1,-1,-1
23,16,1081.45,1169.45,5.32,4.06,1,-1,-1,-1
23,6,974.57,1045.06,46.66,18.68,1,-1,-1,-1
23,5,740.42,1050.80,39.34,20.32,1,-1,-1,-1
23,4,635.32,1039.63,47.84,22.03,1,-1,-1,-1
23,2,926.19,1096.63,37.87,17.41,1,-1,-1,-1
23,1,1146.44,1042.00,33.12,18.18,1,-1,-1,-1
24,58,689.54,1108.85,17.55,3.55,1,-1,-1,-1
24,57,815.21,1109.44,14.65,4.59,1,-1,-1,-1
24,56,458.28,1026.92,4.03,15.27,1,-1,-1,-1
24,53,919.06,1418.67,4.33,5.26,1,-1,-1,-1
24,50,1327.63,1041.85,8.63,6.74,1,-1,-1,-1
24,43,891.73,1067.17,66.04,47.23,1,-1,-1,-1
24,27,818.57,1060.63,39.77,23.92,1,-1,-1,-1
24,20,920.77,1252.54,17.06,21.74,1,-1,-1,-1
24,16,1081.34,1169.38,5.03,3.43,1,-1,-1,-1
24,11,943.80,1330.37,10.99,21.18,1,-1,-1,-1
24,6,985.01,1046.30,46.51,20.83,1,-1,-1,-1
24,5,742.62,1050.80,38.49,20.30,1,-1,-1,-1
24,4,637.60,1039.96,45.50,21.05,1,-1,-1,-1
24,1,1160.29,1043.34,32.66,17.77,1,-1,-1,-1
25,60,1371.82,1156.50,5.31,2.14,1,-1,-1,-1
25,59,464.43,1027.35,4.95,17.03,1,-1,-1,-1
25,58,681.59,1108.37,20.19,5.28,1,-1,-1,-1
25,57,808.32,1108.46,30.78,6.47,1,-1,-1,-1
25,53,919.75,1418.97,3.63,18.39,1,-1,-1,-1
25,50,1335.33,1042.22,9.28,6.70,1,-1,-1,-1
25,43,895.75,1067.30,54.05,47.15,1,-1,-1,-1
25,29,914.03,1367.02,15.10,7.70,1,-1,-1,-1
25,27,820.79,1060.88,38.78,23.93,1,-1,-1,-1
25,20,920.23,1252.72,17.63,19.13,1,-1,-1,-1
25,16,1081.97,1169.39,5.01,3.83,1,-1,-1,-1
25,12,975.43,1289.43,16.46,25.44,1,-1,-1,-1
25,11,943.39,1330.18,16.52,21.24,1,-1,-1,-1
25,6,996.08,1047.52,46.97,19.60,1,-1,-1,-1
25,5,743.70,1050.92,38.62,19.96,1,-1,-1,-1
25,4,634.78,1039.43,48.65,21.97,1,-1,-1,-1
25,1,1174.41,1044.78,26.04,18.74,1,-1,-1,-1
26,62,594.47,1073.41,17.45,3.41,1,-1,-1,-1
26,61,471.71,1027.84,4.36,16.91,1,-1,-1,-1
26,58,673.20,1107.95,18.72,11.24,1,-1,-1,-1
26,57,807.96,1108.22,24.01,6.06,1,-1,-1,-1
26,53,918.80,1418.83,4.57,4.82,1,-1,-1,-1
26,50,1342.58,1042.90,9.76,6.83,1,-1,-1,-1
26,43,897.21,1067.55,49.18,46.73,1,-1,-1,-1
26,27,821.52,1060.91,39.37,24.25,1,-1,-1,-1
26,20,920.67,1252.78,17.25,20.54,1,-1,-1,-1
26,12,972.69,1291.63,19.51,25.34,1,-1,-1,-1
26,11,943.68,1330.34,14.43,21.18,1,-1,-1,-1
26,6,1007.15,1048.77,46.55,18.78,1,-1,-1,-1
26,5,745.47,1051.04,38.08,19.86,1,-1,-1,-1
26,4,637.47,1039.85,46.47,22.02,1,-1,-1,-1
26,1,1188.84,1046.14,27.12,16.77,1,-1,-1,-1
27,63,477.95,1028.68,4.48,16.86,1,-1,-1,-1
27,62,592.84,1073.19,25.46,4.73,1,-1,-1,-1
27,58,664.92,1107.68,15.87,12.60,1,-1,-1,-1
27,57,806.07,1108.41,27.04,17.14,1,-1,-1,-1
27,53,919.61,1418.94,3.67,17.89,1,-1,-1,-1
27,50,1350.42,1043.30,10.01,6.86,1,-1,-1,-1
27,43,899.16,1067.78,49.35,45.65,1,-1,-1,-1
27,29,913.90,1366.98,16.56,7.72,1,-1,-1,-1
27,27,823.65,1061.37,38.35,24.28,1,-1,-1,-1
27,20,920.09,1252.73,17.68,19.09,1,-1,-1,-1
27,16,1081.91,1169.34,3.13,4.05,1,-1,-1,-1
27,12,973.06,1293.59,18.51,25.46,1,-1,-1,-1
27,11,943.13,1329.99,19.03,21.44,1,-1,-1,-1
27,6,1018.57,1050.29,46.28,15.78,1,-1,-1,-1
27,5,747.57,1051.27,37.19,19.90,1,-1,-1,-1
27,4,634.60,1039.70,50.02,21.56,1,-1,-1,-1
27,1,1202.79,1047.35,18.71,16.47,1,-1,-1,-1
28,64,484.91,1029.06,3.83,16.55,1,-1,-1,-1
28,62,599.66,1073.86,12.74,5.70,1,-1,-1,-1
28,58,661.16,1110.63,6.90,8.74,1,-1,-1,-1
28,57,799.11,1109.04,26.55,15.85,1,-1,-1,-1
28,53,918.76,1418.65,4.50,4.76,1,-1,-1,-1
28,50,1358.46,1043.83,10.23,6.88,1,-1,-1,-1
28,43,901.47,1068.02,48.98,23.54,1,-1,-1,-1
28,29,914.30,1367.12,15.27,7.58,1,-1,-1,-1
28,27,824.61,1061.36,38.63,24.36,1,-1,-1,-1
28,20,920.66,1252.72,17.28,20.52,1,-1,-1,-1
28,16,1081.33,1169.30,5.75,3.80,1,-1,-1,-1
28,12,972.29,1295.84,19.72,25.46,1,-1,-1,-1
28,11,943.70,1337.06,14.25,13.94,1,-1,-1,-1
28,6,1030.02,1051.59,46.46,16.43,1,-1,-1,-1
28,5,748.81,1051.35,37.23,19.63,1,-1,-1,-1
28,4,638.31,1039.82,46.90,22.05,1,-1,-1,-1
28,2,921.31,1099.97,3.25,13.06,1,-1,-1,-1
28,1,1216.88,1048.50,5.09,16.80,1,-1,-1,-1
29,65,491.39,1029.18,3.99,16.33,1,-1,-1,-1
29,62,594.52,1073.70,7.05,8.39,1,-1,-1,-1
29,58,655.64,1108.23,8.24,7.18,1,-1,-1,-1
29,57,792.03,1108.86,25.59,17.01,1,-1,-1,-1
29,53,918.93,1418.53,4.51,5.13,1,-1,-1,-1
29,50,1365.87,1044.75,10.11,7.08,1,-1,-1,-1
29,43,904.10,1068.38,48.54,24.56,1,-1,-1,-1
29,29,914.44,1367.10,15.19,7.59,1,-1,-1,-1
29,27,826.14,1061.62,38.33,24.25,1,-1,-1,-1
29,20,920.78,1252.71,17.13,21.05,1,-1,-1,-1
29,16,1081.33,1169.40,5.95,3.61,1,-1,-1,-1
29,12,972.17,1297.89,19.87,25.61,1,-1,-1,-1
29,11,943.80,1330.35,14.49,21.19,1,-1,-1,-1
29,6,1041.54,1053.11,44.51,19.51,1,-1,-1,-1
29,5,749.44,1051.45,37.84,19.26,1,-1,-1,-1
29,4,639.14,1040.05,45.89,21.92,1,-1,-1,-1
29,1,1230.97,1049.78,8.39,16.90,1,-1,-1,-1
30,67,866.68,1093.41,14.97,5.18,1,-1,-1,-1
30,66,496.83,1030.35,4.62,16.01,1,-1,-1,-1
30,62,586.99,1074.58,3.52,9.72,1,-1,-1,-1
30,58,649.40,1113.08,2.96,3.04,1,-1,-1,-1
30,57,785.58,1108.22,23.70,16.05,1,-1,-1,-1
30,53,918.63,1419.21,4.59,4.40,1,-1,-1,-1
30,50,1373.47,1045.58,10.21,7.21,1,-1,-1,-1
30,43,906.14,1068.71,48.76,25.75,1,-1,-1,-1
30,27,826.98,1061.87,38.77,24.67,1,-1,-1,-1
30,20,920.67,1252.68,17.18,20.48,1,-1,-1,-1
30,16,1081.20,1169.34,6.00,3.55,1,-1,-1,-1
30,12,971.86,1299.99,20.00,25.88,1,-1,-1,-1
30,11,943.64,1330.16,16.73,20.83,1,-1,-1,-1
30,6,1052.94,1054.45,43.30,17.57,1,-1,-1,-1
30,5,751.94,1051.63,36.67,19.31,1,-1,-1,-1
30,4,638.68,1039.85,46.67,21.77,1,-1,-1,-1
30,1,1245.09,1054.12,2.97,13.66,1,-1,-1,-1
31,69,568.94,1077.70,9.51,10.78,1,-1,-1,-1
31,68,501.55,1029.38,5.72,17.54,1,-1,-1,-1
31,57,784.27,1108.54,5.38,12.69,1,-1,-1,-1
31,53,918.19,1419.20,5.37,18.42,1,-1,-1,-1
31,50,1381.26,1046.32,9.89,5.93,1,-1,-1,-1
31,43,909.63,1069.20,47.87,26.50,1,-1,-1,-1
31,29,914.15,1367.05,15.31,7.91,1,-1,-1,-1
31,27,821.65,1061.95,60.37,48.07,1,-1,-1,-1
31,20,920.49,1252.74,17.35,19.10,1,-1,-1,-1
31,16,1081.19,1169.35,5.90,3.60,1,-1,-1,-1
31,12,971.39,1302.12,20.22,26.26,1,-1,-1,-1
31,11,943.49,1330.48,18.96,20.69,1,-1,-1,-1
31,6,1064.35,1055.89,42.67,15.96,1,-1,-1,-1
31,5,750.25,1051.74,39.90,19.30,1,-1,-1,-1
31,4,641.07,1039.29,44.37,23.24,1,-1,-1,-1
31,1,1259.15,1053.66,4.30,16.03,1,-1,-1,-1
32,71,557.49,1081.33,4.62,4.90,1,-1,-1,-1
32,70,506.81,1029.65,6.06,17.48,1,-1,-1,-1
32,57,777.37,1112.93,2.90,6.28,1,-1,-1,-1
32,53,918.86,1418.88,4.58,4.78,1,-1,-1,-1
32,50,1389.35,1047.26,9.23,5.98,1,-1,-1,-1
32,43,913.08,1069.79,46.88,27.22,1,-1,-1,-1
32,27,821.73,1062.31,65.95,47.19,1,-1,-1,-1
32,20,920.71,1252.77,17.14,21.15,1,-1,-1,-1
32,16,1081.28,1169.36,5.01,3.47,1,-1,-1,-1
32,12,971.56,1304.24,20.24,26.17,1,-1,-1,-1
32,11,943.74,1330.35,14.32,21.18,1,-1,-1,-1
32,6,1076.17,1057.30,42.50,16.18,1,-1,-1,-1
32,5,755.02,1051.94,36.88,19.86,1,-1,-1,-1
32,4,666.53,1037.37,19.20,24.07,1,-1,-1,-1
32,1,1273.36,1053.64,5.09,17.89,1,-1,-1,-1
33,74,545.62,1082.77,4.61,3.16,1,-1,-1,-1
33,73,681.07,1035.64,5.60,5.01,1,-1,-1,-1
33,72,512.11,1030.13,6.02,17.14,1,-1,-1,-1
33,53,919.17,1418.86,4.30,5.82,1,-1,-1,-1
33,50,1396.82,1047.87,9.44,6.14,1,-1,-1,-1
33,43,916.09,1070.50,46.38,28.15,1,-1,-1,-1
33,27,830.03,1062.35,55.54,48.19,1,-1,-1,-1
33,20,919.62,1252.63,18.09,19.12,1,-1,-1,-1
33,16,1081.24,1169.35,5.28,4.20,1,-1,-1,-1
33,15,910.03,1502.56,5.17,4.55,1,-1,-1,-1
33,12,947.31,1305.74,44.72,44.49,1,-1,-1,-1
33,6,1087.27,1058.62,43.10,16.08,1,-1,-1,-1
33,5,755.87,1052.08,37.70,19.25,1,-1,-1,-1
33,4,662.73,1042.41,11.80,19.29,1,-1,-1,-1
33,1,1287.56,1055.27,5.17,17.38,1,-1,-1,-1
34,77,974.50,1308.22,15.02,4.50,1,-1,-1,-1
34,76,903.27,1080.88,3.17,2.69,1,-1,-1,-1
34,75,813.20,1146.00,8.74,3.24,1,-1,-1,-1
34,73,684.00,1035.38,2.49,4.24,1,-1,-1,-1
34,70,483.01,1028.33,40.27,20.37,1,-1,-1,-1
34,53,919.24,1418.87,4.25,6.14,1,-1,-1,-1
34,50,1404.10,1048.55,9.85,6.21,1,-1,-1,-1
34,43,919.68,1071.44,45.46,29.25,1,-1,-1,-1
34,27,826.00,1062.49,52.24,48.46,1,-1,-1,-1
34,20,919.70,1252.66,18.21,27.32,1,-1,-1,-1
34,16,1081.23,1169.32,5.35,4.21,1,-1,-1,-1
34,15,910.11,1502.61,5.16,4.59,1,-1,-1,-1
34,12,947.34,1331.67,43.48,18.38,1,-1,-1,-1
34,6,1098.14,1059.96,40.92,15.87,1,-1,-1,-1
34,5,755.96,1052.15,39.52,19.45,1,-1,-1,-1
34,4,658.08,1041.83,17.35,18.30,1,-1,-1,-1
34,1,1301.81,1056.62,5.16,16.90,1,-1,-1,-1
35,73,684.03,1033.59,2.78,5.27,1,-1,-1,-1
35,70,487.03,1028.75,41.21,19.97,1,-1,-1,-1
35,53,919.66,1419.08,3.80,17.79,1,-1,-1,-1
35,50,1411.85,1049.13,9.69,6.22,1,-1,-1,-1
35,43,922.84,1072.52,45.04,31.29,1,-1,-1,-1
35,29,926.03,1366.55,4.23,3.47,1,-1,-1,-1
35,27,826.07,1062.67,46.20,47.38,1,-1,-1,-1
35,20,920.24,1252.68,17.62,19.17,1,-1,-1,-1
35,16,1081.34,1169.34,5.50,3.83,1,-1,-1,-1
35,12,970.50,1309.80,20.50,27.74,1,-1,-1,-1
35,11,943.40,1330.18,10.73,20.77,1,-1,-1,-1
35,6,1110.09,1061.40,42.15,16.04,1,-1,-1,-1
35,5,759.91,1052.47,37.38,19.81,1,-1,-1,-1
35,4,653.54,1041.57,22.94,18.85,1,-1,-1,-1
35,1,1316.36,1057.77,10.92,17.95,1,-1,-1,-1
36,78,718.15,1099.55,6.27,2.70,1,-1,-1,-1
36,73,684.00,1032.36,3.08,5.24,1,-1,-1,-1
36,70,513.10,1030.50,19.74,17.65,1,-1,-1,-1
36,53,919.61,1418.94,3.79,17.88,1,-1,-1,-1
36,50,1419.99,1050.28,8.95,6.34,1,-1,-1,-1
36,43,926.69,1073.90,44.04,28.75,1,-1,-1,-1
36,27,830.44,1063.03,43.24,46.15,1,-1,-1,-1
36,20,920.10,1252.62,17.75,19.18,1,-1,-1,-1
36,16,1081.30,1169.33,5.45,4.02,1,-1,-1,-1
36,12,974.17,1312.39,15.23,4.84,1,-1,-1,-1
36,11,943.19,1329.51,29.95,21.20,1,-1,-1,-1
36,6,1121.51,1062.87,41.39,16.18,1,-1,-1,-1
36,5,759.11,1052.55,40.08,19.60,1,-1,-1,-1
36,4,647.32,1040.98,30.33,18.97,1,-1,-1,-1
36,1,1330.94,1059.35,11.29,17.27,1,-1,-1,-1
37,79,830.97,1092.82,23.10,16.17,1,-1,-1,-1
37,78,716.87,1098.72,10.96,3.29,1,-1,-1,-1
37,73,684.48,1031.09,3.35,5.21,1,-1,-1,-1
37,70,521.18,1031.61,16.52,12.39,1,-1,-1,-1
37,53,919.59,1419.06,3.69,17.76,1,-1,-1,-1
37,50,1428.93,1050.78,7.66,6.47,1,-1,-1,-1
37,43,929.20,1075.54,43.86,30.16,1,-1,-1,-1
37,27,830.44,1063.04,44.49,24.61,1,-1,-1,-1
37,20,920.10,1252.62,17.71,34.42,1,-1,-1,-1
37,16,1081.30,1169.37,5.54,3.83,1,-1,-1,-1
37,12,974.07,1314.45,15.24,4.66,1,-1,-1,-1
37,11,947.60,1330.03,14.45,8.63,1,-1,-1,-1
37,6,1133.48,1064.28,41.42,15.88,1,-1,-1,-1
37,5,761.70,1052.83,39.50,19.35,1,-1,-1,-1
37,4,646.79,1040.92,32.20,21.39,1,-1,-1,-1
37,1,1345.56,1060.69,5.57,17.76,1,-1,-1,-1
38,80,1300.90,1164.65,2.77,5.08,1,-1,-1,-1
38,79,832.43,1092.56,12.81,15.38,1,-1,-1,-1
38,78,720.56,1099.37,9.81,3.61,1,-1,-1,-1
38,73,685.78,1030.63,2.79,4.09,1,-1,-1,-1
38,70,537.54,1033.10,4.76,11.70,1,-1,-1,-1
38,53,919.22,1418.99,4.25,6.10,1,-1,-1,-1
38,50,1436.08,1051.79,7.88,4.80,1,-1,-1,-1
38,43,932.64,1077.53,42.91,31.49,1,-1,-1,-1
38,27,837.63,1063.48,39.05,25.25,1,-1,-1,-1
